#             ID       KIC      Period  T0-2454900  Duration    Depth DISP KepMag   P1/P2   dT0/P  Pmatch(σ)  Tmatch(σ)  Dmatch(σ)  Sep(") Chan0 Mod0 Out0 Row0 Col0 Chan1 Mod1 Out1 Row1 Col1 Chan2 Mod2 Out2 Row2 Col2 Chan3 Mod3 Out3 Row3 Col3

   V2083-Cyg-pri 010342012    1.867346   64.608284    0.0000 0.198322  GEB  6.902   2.000    -0.5      0.794      2.987      1.000   349.6    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010407210-01 010407210    0.933679   64.576116    4.9383 0.000008  TCE 10.959   0.500    -0.0      1.205      2.404      1.000   265.9    65   19    1  106 1068    25    9    1  109 1068    17    7    1  110 1073    57   17    1  105 1073 
   V2083-Cyg-pri 010342012    1.867346   64.608284    0.0000 0.198322  GEB  6.902   2.000     0.0      1.205      2.404      1.000   265.9    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010407430-01 010407430    0.933650   64.612776    4.1191 0.000047  TCE 15.619   0.500     0.0      4.642      0.336      1.000   306.4    65   19    1   44 1036    25    9    1   48 1035    17    7    1   49 1041    57   17    1   44 1041 
   V2083-Cyg-pri 010342012    1.867346   64.608284    0.0000 0.198322  GEB  6.902   2.000    -0.0      4.642      0.336      1.000   306.4    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010407464-01 010407464    0.933692   64.564760    4.4573 0.000010  TCE 12.720   0.500    -0.0      3.770      3.253      1.000   352.3    65   19    1   52 1024    25    9    1   55 1023    17    7    1   56 1029    57   17    1   51 1029 
   V2083-Cyg-pri 010342012    1.867346   64.608284    0.0000 0.198322  GEB  6.902   2.000     0.0      3.770      3.253      1.000   352.3    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010470882-01 010470882    0.933749   65.440793    3.9125 0.000070  TCE 15.958   0.500    69.0      0.047      0.882      1.000  1853.6    66   19    2  394  791    26    9    2  397  791    18    7    2  399  786    58   17    2  393  785 
   V2083-Cyg-pri 010342012    1.867498    1.023930    0.0000 0.198322  GEB  6.902   2.000   -34.5      0.047      0.882      1.000  1853.6    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010470882-01 010470882    0.933749   65.440793    3.9125 0.000070  TCE 15.958   0.500    69.0      0.420      0.856      1.000  1853.6    66   19    2  394  791    26    9    2  397  791    18    7    2  399  786    58   17    2  393  785 
   V2083-Cyg-pri 010342012    1.867493    1.023582    0.0000 0.198322  GEB  6.902   2.000   -34.5      0.420      0.856      1.000  1853.6    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010470935-01 010470935    0.933653   64.581200    6.3730 0.000041  TCE 15.744   0.500    -0.0      4.128      2.024      1.000  1809.7    66   19    2  397  810    26    9    2  400  810    18    7    2  402  805    58   17    2  396  805 
   V2083-Cyg-pri 010342012    1.867346   64.608284    0.0000 0.198322  GEB  6.902   2.000     0.0      4.128      2.024      1.000  1809.7    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010470993-01 010470993    0.933754   65.434397    4.0965 0.000023  TCE 14.616   0.500    69.0      1.085      1.389      1.000  1790.6    66   19    2  406  828    26    9    2  409  828    18    7    2  410  823    58   17    2  405  823 
   V2083-Cyg-pri 010342012    1.867498    1.023930    0.0000 0.198322  GEB  6.902   2.000   -34.5      1.085      1.389      1.000  1790.6    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010470993-01 010470993    0.933754   65.434397    4.0965 0.000023  TCE 14.616   0.500    69.0      1.552      1.363      1.000  1790.6    66   19    2  406  828    26    9    2  409  828    18    7    2  410  823    58   17    2  405  823 
   V2083-Cyg-pri 010342012    1.867493    1.023582    0.0000 0.198322  GEB  6.902   2.000   -34.5      1.552      1.363      1.000  1790.6    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010471005-01 010471005    0.933759   64.519248    3.4908 0.000039  TCE 14.901   0.500    68.0      1.997      0.021      1.000  1744.7    66   19    2  380  815    26    9    2  383  815    18    7    2  384  810    58   17    2  379  810 
   V2083-Cyg-pri 010342012    1.867498    1.023930    0.0000 0.198322  GEB  6.902   2.000   -34.0      1.997      0.021      1.000  1744.7    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010471005-01 010471005    0.933759   64.519248    3.4908 0.000039  TCE 14.901   0.500    68.0      2.464      0.005      1.000  1744.7    66   19    2  380  815    26    9    2  383  815    18    7    2  384  810    58   17    2  379  810 
   V2083-Cyg-pri 010342012    1.867493    1.023582    0.0000 0.198322  GEB  6.902   2.000   -34.0      2.464      0.005      1.000  1744.7    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010471055-01 010471055    0.933740   64.534116    4.3023 0.000039  TCE 15.024   0.500    68.0      1.871      1.187      1.000  1726.2    66   19    2  385  828    26    9    2  388  828    18    7    2  389  823    58   17    2  384  823 
   V2083-Cyg-pri 010342012    1.867498    1.023930    0.0000 0.198322  GEB  6.902   2.000   -34.0      1.871      1.187      1.000  1726.2    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010471055-01 010471055    0.933740   64.534116    4.3023 0.000039  TCE 15.024   0.500    68.0      1.403      1.213      1.000  1726.2    66   19    2  385  828    26    9    2  388  828    18    7    2  389  823    58   17    2  384  823 
   V2083-Cyg-pri 010342012    1.867493    1.023582    0.0000 0.198322  GEB  6.902   2.000   -34.0      1.403      1.213      1.000  1726.2    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010471090-01 010471090    0.933757   65.424959    2.8451 0.000024  TCE 14.388   0.500    69.0      1.590      2.107      1.000  1744.6    66   19    2  415  859    26    9    2  418  859    18    7    2  419  854    58   17    2  414  854 
   V2083-Cyg-pri 010342012    1.867498    1.023930    0.0000 0.198322  GEB  6.902   2.000   -34.5      1.590      2.107      1.000  1744.6    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010471090-01 010471090    0.933757   65.424959    2.8451 0.000024  TCE 14.388   0.500    69.0      2.057      2.081      1.000  1744.6    66   19    2  415  859    26    9    2  418  859    18    7    2  419  854    58   17    2  414  854 
   V2083-Cyg-pri 010342012    1.867493    1.023582    0.0000 0.198322  GEB  6.902   2.000   -34.5      2.057      2.081      1.000  1744.6    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010471167-01 010471167    0.933673   64.608293    4.4418 0.000057  TCE 13.007   0.500     0.0      0.008      0.001      1.000  1696.6    66   19    2  417  885    26    9    2  420  885    18    7    2  422  880    58   17    2  417  880 
   V2083-Cyg-pri 010342012    1.867346   64.608284    0.0000 0.198322  GEB  6.902   2.000    -0.0      0.008      0.001      1.000  1696.6    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010471243-01 010471243    0.933745   65.436841    3.9048 0.000037  TCE 15.529   0.500    69.0      0.906      1.156      1.000  1554.2    66   19    2  366  874    26    9    2  369  874    18    7    2  371  869    58   17    2  365  868 
   V2083-Cyg-pri 010342012    1.867498    1.023930    0.0000 0.198322  GEB  6.902   2.000   -34.5      0.906      1.156      1.000  1554.2    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010471243-01 010471243    0.933745   65.436841    3.9048 0.000037  TCE 15.529   0.500    69.0      0.439      1.130      1.000  1554.2    66   19    2  366  874    26    9    2  369  874    18    7    2  371  869    58   17    2  365  868 
   V2083-Cyg-pri 010342012    1.867493    1.023582    0.0000 0.198322  GEB  6.902   2.000   -34.5      0.439      1.130      1.000  1554.2    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010471270-01 010471270    0.933748   64.531879    4.3709 0.000066  TCE 15.697   0.500    68.0      0.221      0.978      1.000  1487.0    66   19    2  337  865    26    9    2  341  865    18    7    2  342  860    58   17    2  337  860 
   V2083-Cyg-pri 010342012    1.867498    1.023930    0.0000 0.198322  GEB  6.902   2.000   -34.0      0.221      0.978      1.000  1487.0    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010471270-01 010471270    0.933748   64.531879    4.3709 0.000066  TCE 15.697   0.500    68.0      0.246      1.004      1.000  1487.0    66   19    2  337  865    26    9    2  341  865    18    7    2  342  860    58   17    2  337  860 
   V2083-Cyg-pri 010342012    1.867493    1.023582    0.0000 0.198322  GEB  6.902   2.000   -34.0      0.246      1.004      1.000  1487.0    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010471296-01 010471296    0.933762   65.433798    2.7038 0.000023  TCE 14.644   0.500    69.0      2.569      1.471      1.000  1494.6    66   19    2  356  886    26    9    2  359  886    18    7    2  361  881    58   17    2  356  880 
   V2083-Cyg-pri 010342012    1.867498    1.023930    0.0000 0.198322  GEB  6.902   2.000   -34.5      2.569      1.471      1.000  1494.6    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010471296-01 010471296    0.933762   65.433798    2.7038 0.000023  TCE 14.644   0.500    69.0      3.036      1.445      1.000  1494.6    66   19    2  356  886    26    9    2  359  886    18    7    2  361  881    58   17    2  356  880 
   V2083-Cyg-pri 010342012    1.867493    1.023582    0.0000 0.198322  GEB  6.902   2.000   -34.5      3.036      1.445      1.000  1494.6    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010471328-01 010471328    0.933667   64.591238    4.9726 0.000051  TCE 15.991   0.500    -0.0      1.194      1.274      1.000  1485.2    66   19    2  361  897    26    9    2  365  897    18    7    2  366  892    58   17    2  361  891 
   V2083-Cyg-pri 010342012    1.867346   64.608284    0.0000 0.198322  GEB  6.902   2.000     0.0      1.194      1.274      1.000  1485.2    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010471345-01 010471345    0.933733   65.449390    3.5890 0.000061  TCE 15.759   0.500    69.0      3.258      0.158      1.000  1469.3    66   19    2  358  899    26    9    2  362  899    18    7    2  363  894    58   17    2  358  894 
   V2083-Cyg-pri 010342012    1.867498    1.023930    0.0000 0.198322  GEB  6.902   2.000   -34.5      3.258      0.158      1.000  1469.3    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010471345-01 010471345    0.933733   65.449390    3.5890 0.000061  TCE 15.759   0.500    69.0      2.791      0.132      1.000  1469.3    66   19    2  358  899    26    9    2  362  899    18    7    2  363  894    58   17    2  358  894 
   V2083-Cyg-pri 010342012    1.867493    1.023582    0.0000 0.198322  GEB  6.902   2.000   -34.5      2.791      0.132      1.000  1469.3    66   19    2   55 1111    26    9    2   59 1111    18    7    2   60 1106    58   17    2   55 1106 

    010485047-01 010485047    0.890545   64.750878    1.3572 0.000094  TCE 15.776   2.000    72.5      1.457      2.274      1.000    62.2    50   15    2  826  738     6    3    2  826  734    34   11    2  824  734    78   23    2  823  738 
T-Cyg1-03567-pri 010485137    0.445270    0.163512    0.0000 0.370784  GEB 11.883   0.500  -145.1      1.457      2.274      1.000    62.2    50   15    2  834  752     6    3    2  834  747    34   11    2  831  748    78   23    2  830  752 

    010485165-01 010485165    0.890545   64.745249    2.0639 0.000047  TCE 14.511   2.000    72.5      1.513      1.724      1.000    66.5    50   15    2  847  742     6    3    2  847  737    34   11    2  845  738    78   23    2  844  742 
T-Cyg1-03567-pri 010485137    0.445270    0.163512    0.0000 0.370784  GEB 11.883   0.500  -145.0      1.513      1.724      1.000    66.5    50   15    2  834  752     6    3    2  834  747    34   11    2  831  748    78   23    2  830  752 

    010485179-01 010485179    0.890528   64.758612    1.2713 0.000034  TCE 14.507   2.000    72.5      3.238      3.030      1.000    37.0    50   15    2  843  752     6    3    2  843  747    34   11    2  841  748    78   23    2  840  752 
T-Cyg1-03567-pri 010485137    0.445270    0.163512    0.0000 0.370784  GEB 11.883   0.500  -145.1      3.238      3.030      1.000    37.0    50   15    2  834  752     6    3    2  834  747    34   11    2  831  748    78   23    2  830  752 

    010491044-01 010491044    2.199079   66.064575    4.3763 0.000375  TCE 15.957   1.000    30.0      0.027      0.785      1.000    21.0    52   15    4  418 1029     8    3    4  417 1033    36   11    4  422 1034    80   23    4  422 1030 
T-Cyg1-12368-pri 010491031    2.199080    0.106520    0.0000 0.114477  GEB 13.245   1.000   -30.0      0.027      0.785      1.000    21.0    52   15    4  422 1026     8    3    4  420 1029    36   11    4  425 1030    80   23    4  426 1026 

    010491044-01 010491044    2.199079   66.064575    4.3763 0.000375  TCE 15.957   0.500    30.0      0.054      0.397      1.000    21.0    52   15    4  418 1029     8    3    4  417 1033    36   11    4  422 1034    80   23    4  422 1030 
T-Cyg1-12368-pri 010491031    4.398160    0.099440    0.0000 0.143357  GEB 13.245   2.000   -15.0      0.054      0.397      1.000    21.0    52   15    4  422 1026     8    3    4  420 1029    36   11    4  425 1030    80   23    4  426 1026 
